ACTION,id
0.9941758930457493,25838
0.9871287093996514,25839
0.8133333285419277,25840
0.9955549889109822,25841
0.9945359394908508,25842
0.9859821759586753,25843
1,25844
0.932766745236696,25845
0.9987691403381389,25846
0.9903997991442217,25847
0.9798661263883135,25848
0.9972334170303855,25849
0.997114652689241,25850
0.9031928786267839,25851
0.9218770526354393,25852
0.8571967791912407,25853
0.9945777858396848,25854
0.9858698041205328,25855
0.9880031771282322,25856
0.8701693574616947,25857
0.9986105917847281,25858
0.8362147123764603,25859
0.9871079682704521,25860
0.9778218930483028,25861
0.9938004487929706,25862
0.9669228058141236,25863
0.9995404838717517,25864
0.9706077123247902,25865
0.9937493267278055,25866
0.9999963503649635,25867
0.824565813945273,25868
0.9943216839763848,25869
0.995330043997397,25870
0.9996131289957729,25871
0.9996925341755044,25872
0.9869432122069356,25873
0.9570901518675508,25874
0.9779651172441336,25875
0.8748136987928596,25876
0.9975978823302587,25877
0.9967142662690905,25878
0.9992652979946657,25879
0.9241976066797466,25880
0.9952449218418831,25881
0.9993057849693263,25882
0.9986007525704115,25883
0.9942142838379983,25884
0.9976778599813422,25885
0.3177223733397931,25886
0.9976972809978581,25887
0.9997969069134666,25888
0.999296715492367,25889
0.9971603080510769,25890
0.9982938086473144,25891
0.8638655061759316,25892
0.9999896840747905,25893
0.9566409847171321,25894
0.9987394957983193,25895
0.9341774738475916,25896
0.9863984516785803,25897
0.9815496649444697,25898
0.999693318002364,25899
0.9989433101310891,25900
0.9911517082396124,25901
0.968457584651251,25902
0.9654916235441681,25903
0.9817640654554785,25904
0.957181414507755,25905
0.9846358167022504,25906
0.9966579514537734,25907
0.996711062338468,25908
0.9572170654177339,25909
0.6363340283573927,25910
0.9994721374751612,25911
0.9975490200889495,25912
0.9989200525111196,25913
0.7283691776140964,25914
0.9900592061054566,25915
0.7304613666967225,25916
0.9380795658878267,25917
0.9984748131254566,25918
0.9852903813482848,25919
0.9962070334329093,25920
0.9887569357262007,25921
0.9981108488099576,25922
0.9562934071977297,25923
0.9985880249557465,25924
0.9990816456949936,25925
0.659876597407118,25926
0.9885252687683371,25927
0.9994184598622925,25928
0.774213567100815,25929
0.9914896583824333,25930
0.9309936022346523,25931
0.9943928102603834,25932
0.9912317413021773,25933
0.613086803770681,25934
0.9266580556276598,25935
0.9998789151938163,25936
0.8892149667730238,25937
0.9997771131907711,25938
0.9878649296451486,25939
0.8513747894788891,25940
0.9554220533644173,25941
0.9997217840141931,25942
0.9310301473774036,25943
0.9480404961199432,25944
0.9918935314026014,25945
0.9793465077284917,25946
0.9799712762633394,25947
0.9930375177880055,25948
0.9138326474083793,25949
0.9483144783482602,25950
0.6291418998636048,25951
0.9994382826318496,25952
0.9720398460668288,25953
0.9986684822949361,25954
0.9996594427244582,25955
0.9866989662236925,25956
0.9997743478049707,25957
0.9951975063433145,25958
0.997969320464141,25959
0.9667722930766832,25960
0.9984549384512236,25961
0.9872004535370887,25962
0.9978135212499593,25963
0.9974694368161359,25964
0.9990487953587861,25965
0.9982375047204364,25966
0.9976273855485349,25967
0.9944652148807721,25968
0.9878110137335011,25969
0.9323126399214777,25970
0.9734692001815154,25971
0.9943195220166352,25972
1,25973
0.9635126404919164,25974
0.9960522177159178,25975
0.9999677419354839,25976
0.9964401385031372,25977
0.975630013590411,25978
0.9991060941081337,25979
0.9270761549094207,25980
0.9869257144443004,25981
0.9727499629261434,25982
0.8824270795538589,25983
0.9850369346859876,25984
0.9868427187962053,25985
0.9991350066258332,25986
0.9913603051079363,25987
0.9830556150137286,25988
0.9993772189906689,25989
1,25990
0.9127255417237501,25991
0.9998988345216013,25992
0.8817653087487033,25993
0.9974891798067099,25994
0.9787005813932689,25995
0.9992428787947442,25996
0.9991818415943635,25997
0.9934064518778212,25998
0.9996427063941004,25999
0.9991502995485788,26000
0.9986192433035429,26001
0.9978647227101806,26002
0.9951028960978615,26003
0.9981272962694467,26004
0.9847874710035109,26005
0.9991529743124451,26006
0.9982530827755609,26007
0.9987899449897243,26008
0.9992781888653982,26009
0.9550652405281991,26010
0.9760235734219844,26011
0.9896333896919453,26012
0.9990067646571161,26013
0.9225263649209737,26014
0.9937262729153272,26015
0.998991091279784,26016
0.9903301471317849,26017
0.9986164140601044,26018
0.9761307043444921,26019
0.9894569520327241,26020
0.9972781570408801,26021
0.9767748166114733,26022
0.997731474921975,26023
0.6580474681076349,26024
0.9982515274050832,26025
0.9992792246139542,26026
0.9974197288068277,26027
0.9999963503649635,26028
0.999445802041162,26029
0.9996533333333333,26030
0.9744270809579758,26031
0.9967166798430057,26032
0.9935195831650628,26033
0.9958741539389229,26034
0.9852373098550015,26035
0.9968717570367097,26036
0.9976933366393907,26037
0.6291820516786062,26038
0.9918887479840098,26039
0.9974656591529101,26040
0.9810499312419159,26041
0.9997727272727274,26042
0.9953686540100609,26043
0.9941277424263689,26044
0.9423254659928112,26045
0.9989091956946617,26046
0.4506753130029279,26047
0.9994690706568038,26048
0.9988464782825957,26049
0.9858782350916022,26050
0.9972996441113586,26051
0.9991727865279203,26052
0.9985725468888608,26053
0.9774167614887317,26054
0.9680710432287647,26055
0.998980774237267,26056
0.9902749037968244,26057
0.9918881832991118,26058
0.9885061231570291,26059
0.9999963503649635,26060
0.999777567582492,26061
0.9771717601553748,26062
0.9959050141141164,26063
0.9704271584519651,26064
0.9998175815522581,26065
0.9991528333400821,26066
0.9975339943898834,26067
0.9620777060651522,26068
0.999693318002364,26069
0.998787503331955,26070
1,26071
0.9836685070323976,26072
0.9967160207424804,26073
0.99498757850894,26074
0.9977923359601061,26075
0.9976483456493186,26076
0.9993700402685629,26077
0.9984300591376619,26078
0.9999896840747905,26079
0.977210154258959,26080
0.9990582552385524,26081
0.9996060873640347,26082
0.9943814987594591,26083
0.9993250728280763,26084
0.8140964961187536,26085
0.7077380572879675,26086
0.9473088873350027,26087
0.9967380162194946,26088
0.9943660691742956,26089
0.994280380900376,26090
0.9970766301129962,26091
0.996809394872154,26092
0.9996941154894385,26093
0.9978412882607871,26094
0.9997808671202497,26095
0.9982851619433771,26096
0.6266581518305404,26097
0.9498073612273386,26098
0.9902068466481242,26099
0.8775028606948649,26100
0.9582650232808475,26101
0.9997726919233013,26102
0.9778612365928033,26103
0.9993562351081327,26104
0.9121143149119987,26105
0.9962470776056054,26106
0.9972687990859809,26107
0.9955982148053489,26108
0.9647132274869314,26109
0.9952821339653601,26110
0.9991855628836893,26111
0.968937303651266,26112
0.961012375419948,26113
0.9951613045727177,26114
0.986016947803317,26115
0.9982133729211035,26116
0.9993925239306918,26117
0.9883361635438306,26118
0.9979080021463504,26119
0.9645233801770672,26120
0.999809594894992,26121
0.9880819709828033,26122
0.2701480100677676,26123
0.999018043134986,26124
0.9983424708830457,26125
0.9308561040985568,26126
0.9793422106560044,26127
0.9876159166962521,26128
0.7345612959354967,26129
0.994591870124397,26130
0.7112131032563034,26131
0.9325129988277416,26132
0.6852664966802929,26133
0.9657417858838584,26134
0.9990324607427558,26135
0.9962150599147076,26136
0.9979706522578313,26137
0.9991896840747906,26138
0.9904960084468416,26139
0.9956947239700408,26140
0.5476721433655245,26141
0.9535665182089283,26142
0.9982234885453177,26143
0.9894882085436746,26144
0.9996060873640347,26145
0.9991429855037895,26146
0.9981221003633145,26147
0.5703704531629196,26148
0.6169622279182057,26149
0.99529994731478,26150
0.0874885069658176,26151
0.9979359553531957,26152
0.9949385947735733,26153
0.9984311229527706,26154
0.8032568258680358,26155
0.9649913881652689,26156
0.9980139789471912,26157
0.9916349803732134,26158
0.9613867808939377,26159
0.9997368575577197,26160
0.993182663042806,26161
0.9953683935639785,26162
0.8121771231658224,26163
0.9220153665517787,26164
0.9977923359601061,26165
0.9941952397989597,26166
0.9793259570142048,26167
0.9989387805773052,26168
0.9848852932429887,26169
0.9984818408428359,26170
0.9917894406524778,26171
0.9857662423100421,26172
0.9889496221360353,26173
0.9937136220259076,26174
0.9999896840747905,26175
0.9996590214276996,26176
0.7820171744658995,26177
0.9982542856588461,26178
0.9990984772787338,26179
0.9420825448643573,26180
0.9977893854067302,26181
0.9895114599235455,26182
0.9945343555047794,26183
0.9997881138063283,26184
0.7988849442136823,26185
0.9980890765683804,26186
0.9929790243635381,26187
0.6205230159564273,26188
0.29287913784072417,26189
0.998995311940185,26190
0.9976881940170773,26191
0.9964457767427711,26192
0.7011334176263117,26193
0.5798296090502216,26194
0.9870492364665197,26195
0.9982121731990409,26196
0.9680919250486435,26197
0.9955975562892359,26198
0.9427216429316089,26199
0.9682129697190094,26200
0.9996,26201
0.9999948453608248,26202
0.9978097045660884,26203
0.9936298605102044,26204
0.8693359596490624,26205
0.9999823008849558,26206
0.9968791716537363,26207
0.9999136843005653,26208
0.3484079122344968,26209
0.5936984664790013,26210
0.9989081774855274,26211
0.9988757913560058,26212
0.9992120953387539,26213
0.9719181719839616,26214
0.9703828830285508,26215
0.9836271608477211,26216
0.998587403071844,26217
0.9917543276578672,26218
0.9998571428571429,26219
0.9778218930483028,26220
0.9989945462644,26221
0.9992651742672904,26222
0.9995855604547832,26223
0.9994957492361404,26224
0.993535547194989,26225
0.9845597238847255,26226
0.9941758750709216,26227
0.9764920645466437,26228
0.9899477641821391,26229
0.9994396114100945,26230
0.9827343896157611,26231
0.8200647196591762,26232
0.9838986362275854,26233
0.9588295412998369,26234
0.9997739909338882,26235
0.7397582715742024,26236
0.38353836587960133,26237
0.9815831962539491,26238
0.9930630079008357,26239
0.9987691098688165,26240
0.9967038915362197,26241
0.9918371446864833,26242
0.9985122743660783,26243
0.9961220506099546,26244
0.987936005591799,26245
0.854490578829689,26246
0.941951921059909,26247
0.9920073801857332,26248
0.8988358994918962,26249
0.9624901567818249,26250
0.9962744498289798,26251
0.9986214793701117,26252
0.9752589981811398,26253
0.7845325887385968,26254
0.9992427334740389,26255
0.9999209398893885,26256
0.9975411394309454,26257
0.9996370280976646,26258
0.9953496883702637,26259
0.9224919558055016,26260
0.998745771410035,26261
1,26262
0.946118139272782,26263
0.9981545550998975,26264
0.9778343158460513,26265
0.9858704938245628,26266
0.9987657536113069,26267
0.9987829922113873,26268
0.8409102526552423,26269
0.9956982909903763,26270
0.983472456004714,26271
0.9965980151765126,26272
0.9991153971669753,26273
0.9414912344763084,26274
0.9701010699574081,26275
0.9115251385784776,26276
0.9962505474888623,26277
0.9838220736336377,26278
0.9990458412868911,26279
0.9944231944449966,26280
0.9902476662140638,26281
0.9970801300868695,26282
0.9776080599757075,26283
0.9850632840390758,26284
0.9891767764381773,26285
0.8795059626702761,26286
0.9989337137713395,26287
0.8364726653382624,26288
0.9754750551446062,26289
0.9893896929599032,26290
0.9723773523131963,26291
0.9279445603072026,26292
0.9666612011276127,26293
0.9961575895804458,26294
0.9970349350826203,26295
0.9918256589496378,26296
0.9719239513227662,26297
0.974619675135373,26298
0.9916444805194804,26299
0.33163358357210343,26300
0.9993017569910744,26301
0.9961213875117018,26302
0.9067064523200905,26303
0.9986571635413435,26304
0.9992988181282328,26305
0.8786330831305962,26306
0.876409611034109,26307
0.6680165829109744,26308
0.9822696766984533,26309
0.9994792667352351,26310
0.9697171756134457,26311
0.802910599193929,26312
0.9969861940832188,26313
0.9544793048894196,26314
1,26315
0.9925968150438396,26316
0.9785838665579263,26317
0.9975144841808543,26318
0.9045977021968707,26319
0.7960203956452193,26320
0.9685230664992365,26321
0.9918332594903613,26322
0.8090410087810874,26323
0.9746334371274408,26324
0.6781500472252487,26325
0.9948877689756733,26326
0.9997038864236006,26327
0.9803867308381038,26328
0.9977238607888584,26329
0.40635933182293804,26330
0.9605169185796393,26331
0.995203496626165,26332
0.9987657536113069,26333
0.9953907205951742,26334
0.9416032405352311,26335
0.9994652113984047,26336
0.9972179614460271,26337
0.9983575835679688,26338
0.9987456162735767,26339
0.9910036543220616,26340
0.7839698404507744,26341
0.9844030131460845,26342
0.9987490320823506,26343
0.9528792537022615,26344
0.9952368890177866,26345
0.997344968817034,26346
0.9978306186848974,26347
0.9645594408772,26348
0.9983217126936839,26349
0.9963605275443511,26350
0.8982109813874407,26351
0.9923046769801345,26352
0.9999679123957471,26353
0.9966700423010131,26354
0.8668057334719397,26355
0.9994651280215394,26356
0.9929380031370277,26357
0.9346832441206235,26358
0.887880188023075,26359
0.9991178688798418,26360
0.9993700402685629,26361
0.9975903384997902,26362
0.9897246676672535,26363
0.9705182715118374,26364
0.6064948337495252,26365
0.9991007506534978,26366
0.9982896137469556,26367
0.9787028118650918,26368
0.986639424252168,26369
0.9968864501036991,26370
0.9996590214276996,26371
0.9975421932372218,26372
0.998040493129657,26373
0.9998339558426728,26374
0.9990586471037156,26375
0.9998374186455848,26376
0.9972888672670688,26377
0.7599256630270307,26378
0.9690872117315605,26379
0.9990619737182832,26380
0.9951975063433145,26381
0.998500873776035,26382
0.9949444936558921,26383
0.998274199362266,26384
0.9961559842921103,26385
0.9990582552385524,26386
0.996299597596099,26387
0.9994988511258557,26388
0.9108384646868802,26389
0.9981940797723534,26390
0.9154254797229496,26391
0.9641154037900633,26392
0.8886578946250187,26393
0.9914642562635332,26394
0.9994524829695326,26395
0.9894532954801731,26396
0.9906008671455274,26397
0.45910423489479196,26398
0.9994284246014755,26399
0.9987577779216614,26400
0.9965076336098513,26401
0.9970040296995718,26402
0.9923667614779222,26403
0.9984735458062918,26404
0.363985763005262,26405
0.8840444639456491,26406
0.9992654748194162,26407
0.9899053272440219,26408
0.997937013029106,26409
0.7510402738023273,26410
0.9787920809534159,26411
0.9918964540845547,26412
0.8872830426768326,26413
0.9950108655379175,26414
0.9783512047032209,26415
0.9992382116300056,26416
0.9992348810112747,26417
0.9978897538873841,26418
0.9994955783500973,26419
0.5963026456959714,26420
0.6253770498303934,26421
0.7411864925210228,26422
0.9968231990451072,26423
0.9998925239306918,26424
0.9682158759465457,26425
0.9987999632165456,26426
0.9987667465315269,26427
0.991286040522825,26428
0.9998256343725522,26429
0.9988713605195779,26430
0.7204102376553612,26431
0.9934571795811159,26432
0.9955530761933848,26433
0.9978086844594451,26434
0.9993306878306878,26435
0.5502411088709966,26436
0.9918431490235952,26437
0.9997408906882591,26438
0.9606544294435356,26439
0.6797482476422053,26440
0.5927725681129519,26441
0.9945880194621265,26442
0.987441733143313,26443
0.9923519749042522,26444
0.9993129022753774,26445
0.9887307914745619,26446
0.99281279183305,26447
0.9973598668340645,26448
0.9986353951096407,26449
1,26450
0.9936485126683267,26451
0.993427426048754,26452
0.9991049207748681,26453
0.9920253508909697,26454
0.9994184598622925,26455
0.9957233520428874,26456
0.9702513634912665,26457
0.9975881008579633,26458
0.9993066259049624,26459
0.9995101536451895,26460
0.9859808883142405,26461
0.9991384615384615,26462
0.9989571434644968,26463
0.9851948543616519,26464
0.9992294459501787,26465
0.9989120446337318,26466
0.9648309843319314,26467
0.9901179567129363,26468
0.996617571909275,26469
0.9856831055930505,26470
0.9956461808559118,26471
0.932395776408392,26472
0.9989387805773052,26473
0.998666029415888,26474
0.9939783683710891,26475
0.9973793244794527,26476
0.9999896840747905,26477
0.997764284812999,26478
0.9977724952940408,26479
0.9923432477293088,26480
0.9977224962884599,26481
0.9509207769058151,26482
0.9986208303805396,26483
0.9891559971114459,26484
0.7390330135115475,26485
0.9994903143548146,26486
0.9985778019406772,26487
0.9892771803754521,26488
0.47116443193751584,26489
0.889012994863872,26490
0.9996548582100552,26491
0.9958084524733712,26492
0.874885205511517,26493
0.9878928306203986,26494
0.9728150534633516,26495
0.9966718190336011,26496
0.981880185862296,26497
0.982516357576472,26498
0.9974241492295904,26499
0.9989596443880207,26500
0.9605918553352486,26501
0.9919610456322523,26502
0.9999098760214146,26503
0.9981444225981008,26504
0.9905550420981581,26505
0.9854763331279953,26506
0.9127843172238645,26507
0.998759558546394,26508
0.9909539365218792,26509
0.9844265218690944,26510
0.9777209221344323,26511
0.9978887873884121,26512
0.9959614936603634,26513
0.9962102330354049,26514
0.971501346645806,26515
0.8411424811845999,26516
0.9973970675801969,26517
0.9903017280453232,26518
0.9998052086530251,26519
0.9992193903985753,26520
0.9778751227302308,26521
0.9960098298964997,26522
0.9965170120162679,26523
0.9738449988199896,26524
0.5091332541907702,26525
0.9956512771855988,26526
0.9902904195534294,26527
0.9191214027373029,26528
0.9971963644308125,26529
0.9985327842225813,26530
0.990327751120037,26531
0.9989927640457518,26532
0.9561971329193395,26533
0.9983198708668437,26534
0.998369365170658,26535
0.9814300305839652,26536
0.98835475812223506,26537
0.9920282180281018,26538
0.9994376454485698,26539
0.9989004865250278,26540
0.9982217418875764,26541
0.9843369193288465,26542
0.998549569997309,26543
0.9998550464573658,26544
0.998894161159854,26545
0.9915828168118633,26546
0.9995044903989779,26547
0.9950953761885509,26548
0.9984195820239722,26549
0.9886725948990179,26550
0.9034575450759044,26551
0.9983028462320045,26552
0.9996034954910302,26553
0.99643930347322,26554
0.9951858475242304,26555
0.9950813322022036,26556
0.6488661830152697,26557
0.9962347699701212,26558
0.9994184598622925,26559
0.9986184640962424,26560
0.9795399023235969,26561
0.9956767606779177,26562
0.997302207065191,26563
0.9972544269827593,26564
0.9863340485848188,26565
0.9948828775259837,26566
0.9871868176139105,26567
0.9889824635842114,26568
0.986654706390863,26569
0.9968736313170439,26570
0.9984810170874859,26571
0.9999896840747905,26572
0.9993770115044391,26573
0.998549569997309,26574
0.7229855225593477,26575
0.9717396564246483,26576
0.9942677667509363,26577
0.9662880183144483,26578
0.9984206349206352,26579
0.9999896840747905,26580
0.9999896840747905,26581
0.9985061963770336,26582
0.9992186764772103,26583
0.9492267509687656,26584
0.9888982476331125,26585
0.9974607807682769,26586
0.9926125968826924,26587
0.9452462249255653,26588
0.9609856796975254,26589
0.9771163401305349,26590
0.4996311544484525,26591
0.9896427993345218,26592
0.9994032488034049,26593
0.9999948453608248,26594
0.9920512258037778,26595
0.9971763016824938,26596
0.3188529013729319,26597
0.9991153202452585,26598
0.9791182051623463,26599
0.9589276620545275,26600
0.9760062527978226,26601
0.9966301278312494,26602
0.7580423888291826,26603
0.997505409016471,26604
0.9999098760214146,26605
0.9797085621514502,26606
0.9987181940107156,26607
0.9905227679329053,26608
0.9998048689931203,26609
0.9876364441532699,26610
0.9982234885453177,26611
0.9954898751578755,26612
0.9998779217607893,26613
0.9959748044227924,26614
0.9976334908123802,26615
0.9859106414209008,26616
0.9910619789103275,26617
0.3721923203677823,26618
0.8653936802382468,26619
0.8882988035684699,26620
0.9994852315904686,26621
0.9982547922162801,26622
0.9942723392354635,26623
0.9546869036113887,26624
0.9997611904865812,26625
0.9481880462657469,26626
0.9946210815452572,26627
0.9805990240225125,26628
0.9611776955198691,26629
0.9999698113207547,26630
0.9941662402759663,26631
0.8166351375747788,26632
0.717172225978136,26633
0.9982917568080771,26634
0.9972260560334254,26635
0.9998744240146149,26636
0.996462123589471,26637
0.9938208983422607,26638
0.9992687538156128,26639
0.44817948217224574,26640
0.9807230954520582,26641
0.9959375275996948,26642
0.9965038524099032,26643
0.9607691775052558,26644
0.994193090781941,26645
0.9940573268395818,26646
0.9693028117111813,26647
0.9991758692120699,26648
0.9393968230292373,26649
0.9992911642670937,26650
0.9969143239754925,26651
0.9950216142028444,26652
0.9857459609894202,26653
0.638102379898919,26654
0.995500335854128,26655
0.994018292329217,26656
0.9380441991619087,26657
0.9916021951214267,26658
0.9522764250153576,26659
0.9982803432935091,26660
0.9997293556806336,26661
0.9997611904865812,26662
0.9994177781874509,26663
0.4745002226090389,26664
0.99610326994817,26665
0.9512572214543076,26666
0.9928785627982272,26667
0.8814014577844079,26668
0.9972931123602045,26669
0.9968231990451072,26670
0.9980959885493298,26671
0.9992639838593439,26672
0.9997716377510478,26673
0.855001365477051,26674
0.9986800556153993,26675
0.9993359863223927,26676
0.9884613909017678,26677
0.9507738189994734,26678
0.9989634783028895,26679
0.999204162202067,26680
0.9995681251628011,26681
0.6606878610998577,26682
0.9995465798574196,26683
0.9991478712154853,26684
0.9518685616686473,26685
0.9944480391654935,26686
0.9995863453460201,26687
0.9597347383302439,26688
0.9978795446449861,26689
0.5630436387176762,26690
0.4836794900549034,26691
0.9024105661529883,26692
1,26693
0.9851188963580098,26694
0.9927725649689774,26695
0.997902963462239,26696
0.9996561403508772,26697
0.9951776099797309,26698
0.9903803688069868,26699
0.4673887983550436,26700
0.9890514849774313,26701
0.9848816865555965,26702
0.8713051971468078,26703
0.9992382116300056,26704
0.9948880217059792,26705
0.9974676341047629,26706
0.999123023519017,26707
0.999693318002364,26708
0.9714412104706902,26709
0.9958510419544312,26710
0.9999677419354839,26711
0.9997703374725145,26712
0.9962893540454302,26713
0.9896641600298391,26714
0.999544294781338,26715
0.9978067275218049,26716
0.9990807472480604,26717
0.9541528756917763,26718
0.9959050131987777,26719
0.9985657708638602,26720
0.9974219749204016,26721
0.9959681101241638,26722
0.9386766381457848,26723
0.6001512019130422,26724
0.9671663431584959,26725
0.9925363557453718,26726
0.9988142782455177,26727
0.9907273247270111,26728
0.9959050786428262,26729
0.5083275165209905,26730
0.9982205272063909,26731
0.999943661971831,26732
0.9876235625943947,26733
0.8999187756237143,26734
0.9985018288487375,26735
0.4521569153489934,26736
0.9554164113286574,26737
0.9986060035600405,26738
0.9977000807553675,26739
0.7149032343919345,26740
0.9948543781548845,26741
0.9948239702424583,26742
0.9942883382415547,26743
0.8814956058624053,26744
0.9325078038128244,26745
0.9885163001584717,26746
0.9992850528998359,26747
0.9991122476546495,26748
0.9991690167408996,26749
0.9935855704716202,26750
0.9985136488980293,26751
0.9817278994759001,26752
0.9992294459501787,26753
0.9915623785268287,26754
0.9860588426259779,26755
0.9999349919061828,26756
0.9828519335821505,26757
0.9970114953615887,26758
0.3348580722879546,26759
0.9893145857182999,26760
0.994288512224674,26761
0.9865032310977445,26762
0.9769440861215322,26763
0.9988039257759106,26764
0.9809841586239989,26765
0.9672655570268032,26766
0.9896103983960455,26767
0.998474620720047,26768
0.9448547150997831,26769
0.9721377458570258,26770
0.9984899573590937,26771
0.9651916087154194,26772
0.946374052532466,26773
0.996809394872154,26774
0.9546422605120267,26775
0.7538418400818286,26776
0.9995516457368674,26777
0.999975313283208,26778
0.9818397472620577,26779
0.9855216053833243,26780
0.9976490708723739,26781
0.9999098760214146,26782
0.993427426048754,26783
0.9938591259446337,26784
0.9983956310163636,26785
0.9693146682353064,26786
0.9969151223699677,26787
0.9832794964349076,26788
0.9994079262295424,26789
0.5281704908082698,26790
0.97244732718006055,26791
0.993182538564531,26792
0.9422690587180452,26793
0.5397254926045478,26794
0.9970527603333492,26795
0.997349858365886,26796
0.991191439469457,26797
0.9997923790723099,26798
0.9988063501632684,26799
0.9979778796571834,26800
0.9997808671202497,26801
0.9948691102389556,26802
0.7347077240791942,26803
0.9990335808413768,26804
0.9940677818800528,26805
0.9968231990451072,26806
0.9919688370866424,26807
0.9911842777049346,26808
0.9773408623285014,26809
0.998716745229343,26810
0.9993914679002301,26811
0.9969616807025949,26812
0.9817313761694697,26813
0.9999098760214146,26814
0.6354778775485594,26815
0.9981737895267208,26816
0.8746032845079397,26817
0.998813492063492,26818
0.9746204961314642,26819
0.9522151205902305,26820
0.9960172895366309,26821
0.7390814975171975,26822
0.9834199963734269,26823
0.9996318358271449,26824
0.9986208303805396,26825
0.9906555200869716,26826
0.9605818906014125,26827
0.9984442530449938,26828
0.9997217824337971,26829
0.9977516520445009,26830
0.9986576088806385,26831
0.9291940071938126,26832
0.9730716584264574,26833
0.9975073751477802,26834
0.9988669781795508,26835
0.9964865209992426,26836
0.9990964784917805,26837
0.9957210221552644,26838
0.9987029160413798,26839
0.996500806556222,26840
0.997210746238758,26841
0.999993399339934,26842
0.997450204015178,26843
0.9984599380667856,26844
0.9812241664444978,26845
0.9999349919061828,26846
0.9989387805773052,26847
0.9858381206279789,26848
0.9994139294124237,26849
0.9900255268185877,26850
0.9837500177826889,26851
0.9972670965612883,26852
0.9874240821122211,26853
0.9876345005773598,26854
0.9999698113207547,26855
0.9874690359295986,26856
0.9782578418708604,26857
0.998164497592281,26858
0.9865148298483742,26859
0.9976478246899299,26860
0.7753562448432737,26861
0.7723821790510855,26862
0.8944609920499943,26863
0.9167594420394996,26864
0.9972236562967715,26865
0.9998606170822896,26866
0.9952630217059792,26867
0.9369775042453892,26868
0.9955393540454301,26869
0.9812595286865311,26870
0.9964797051327593,26871
0.9909176378236619,26872
0.9997148135308759,26873
0.9885270842228565,26874
0.998500873776035,26875
0.9687812914335858,26876
0.9029833659706884,26877
0.981733183084047,26878
0.9990023132239001,26879
0.9980874593375547,26880
0.9986360791449856,26881
0.9721785692193265,26882
0.9685182924162486,26883
0.9615391737668056,26884
0.8908966705487239,26885
0.964590366448454,26886
0.9998040667836029,26887
0.9963013681629769,26888
0.9199416382551059,26889
0.9950333468665992,26890
0.7370232604274463,26891
0.7830332426062548,26892
0.9974036912312775,26893
0.994288512224674,26894
0.9566596368102207,26895
0.3719657334796403,26896
0.9801357822161716,26897
0.9960330025646903,26898
0.9981600058396738,26899
0.958757250599423,26900
0.9902396419784332,26901
0.9893214562434927,26902
0.9280848191740195,26903
0.5539699691611416,26904
0.9993397459650604,26905
0.9972115782632431,26906
0.9977184626204189,26907
0.9840731640889954,26908
0.9965837091901699,26909
0.9931802899749899,26910
0.9999896840747905,26911
0.9939146977428028,26912
0.9966720609671385,26913
0.8150781548076552,26914
0.9725593098239178,26915
0.9957979656716115,26916
0.985255863971657,26917
0.9980396996675217,26918
0.9990747072549728,26919
0.9996590214276996,26920
0.9975442128762789,26921
0.9917104520793568,26922
0.9954894877879552,26923
0.9955281121195031,26924
0.9996822968702989,26925
0.665148927797349,26926
0.9866708066641292,26927
0.8947018919592459,26928
0.9891942608539614,26929
0.9915249335513329,26930
0.9996227116035092,26931
0.9935455514037045,26932
0.9972888672670688,26933
0.979871210873028,26934
0.9677941033627522,26935
0.35214426358585355,26936
0.9860078831471246,26937
0.9992917111496662,26938
0.9905155462910238,26939
0.9641794067477055,26940
0.9948880219643399,26941
0.994822258765481,26942
1,26943
0.9997004154741972,26944
0.9979660562948528,26945
0.9987845520083641,26946
0.9988334921371669,26947
0.855535932055556,26948
0.9692700676682917,26949
0.6376107458382612,26950
0.9925898900008042,26951
0.9980807617620013,26952
0.9521562390751102,26953
0.9903803688069868,26954
0.9970899644752638,26955
0.9997808671202497,26956
0.9981932857221708,26957
0.5784157202773904,26958
0.9914205791590581,26959
0.9992841827560024,26960
0.9731422858500179,26961
0.9998958636377201,26962
0.75391317956947,26963
0.9982201447865223,26964
0.9993772189906689,26965
0.8001673736494904,26966
0.9981251877945535,26967
0.9933741267377765,26968
0.9990096648735682,26969
0.9864086518642894,26970
0.9989575358924567,26971
0.9915965167760938,26972
0.9997744822691677,26973
0.9995714285714286,26974
0.9756488927239858,26975
0.9999817349698357,26976
0.9982119086299317,26977
0.9647195934918436,26978
0.8901401458718828,26979
0.991829675903395,26980
0.8619530590469988,26981
0.998303508717874,26982
0.9951211894631017,26983
0.9948908374078849,26984
0.9988640810388878,26985
0.8872082853324503,26986
0.9990362234522282,26987
0.9996886820668345,26988
0.9713925065074085,26989
0.9994184598622925,26990
0.990608265498762,26991
0.9997428461363461,26992
0.9585311553512171,26993
0.9998888743165263,26994
0.9949843653195918,26995
0.9980132502053932,26996
0.9850383987298256,26997
0.9996,26998
0.9960390107848183,26999
0.9987237731182516,27000
0.9953137275344546,27001
0.999943661971831,27002
0.9989174974268671,27003
0.9859990377849972,27004
0.9947794114022365,27005
0.9874196953301511,27006
0.9992253108191235,27007
0.9974990559747329,27008
0.9941673157055814,27009
0.8785650128722131,27010
0.9993016496619926,27011
0.28463548683332923,27012
0.9884611006066817,27013
0.9957703793486844,27014
0.9865826422960156,27015
0.9998621437159945,27016
0.9958810714490698,27017
0.9993562351081327,27018
0.9989605610451247,27019
