ACTION,id
0.9288577912318687,32015
0.9902384616950826,32016
0.9688284432869068,32017
0.9052011473582677,32018
0.9880030486505625,32019
0.9628287817646283,32020
0.8679168349681216,32021
0.946247421193167,32022
0.9830148580635357,32023
0.9673377266146472,32024
0.9704272817135969,32025
0.9456525368752497,32026
0.8767617328290707,32027
0.9602145966571399,32028
0.9864437706466355,32029
0.922048079606878,32030
0.943720296091453,32031
0.9811028572712,32032
0.971701826063956,32033
0.8643044831722309,32034
0.9430490731800782,32035
0.963075890191188,32036
0.9926044463289161,32037
0.8981205763720899,32038
0.9687130454824501,32039
0.9694642248336358,32040
0.9675593700281603,32041
0.9939193916024175,32042
0.9543813995326665,32043
0.9614929642437008,32044
0.8203413249307183,32045
0.9415372393290888,32046
0.8978952982859887,32047
0.9671152860991166,32048
0.8671970266499146,32049
0.8790064072875875,32050
0.9660740131998321,32051
0.962331038926651,32052
0.9601136831429006,32053
0.95005316456592,32054
0.8234071284843204,32055
0.9827912338498175,32056
0.8767617328290707,32057
0.9715668914389947,32058
0.8276641892222586,32059
0.9415372393290888,32060
0.9785006932674916,32061
0.9700760584298825,32062
0.9421707718338252,32063
0.9663670239262925,32064
0.9424282188319748,32065
0.9657549126190467,32066
0.9539811497726493,32067
0.9754133150092974,32068
0.9052939377773876,32069
0.8925739474286252,32070
0.962331038926651,32071
0.8967977474223463,32072
0.9700760584298825,32073
0.971701826063956,32074
0.9940529790434547,32075
0.9224733377000724,32076
0.9559052436724698,32077
0.9926575740466427,32078
0.8234071284843204,32079
0.9828962473175151,32080
0.887989964096908,32081
0.975582448037311,32082
0.9653299860056395,32083
0.986741457886541,32084
0.9711853543919914,32085
0.8234071284843204,32086
0.9691198983205841,32087
0.9673053374922834,32088
0.971701826063956,32089
0.969484542405059,32090
0.9379448782976442,32091
0.9261690896810002,32092
0.971701826063956,32093
0.976266496011164,32094
0.9547210910283966,32095
0.9273429815605386,32096
0.9609103135725767,32097
0.9566321465420732,32098
0.9637811886604861,32099
0.9497225383473737,32100
0.9676692221476443,32101
0.9779258359865117,32102
0.8602313587441938,32103
0.8301243791719121,32104
0.9789671458797277,32105
0.943720296091453,32106
0.9604734643552538,32107
0.91126865659458,32108
0.9402767659246808,32109
0.8946244166092131,32110
0.9551239252414181,32111
0.9202058401356941,32112
0.9657776492677682,32113
0.9316288073145669,32114
0.971701826063956,32115
0.9635479891313997,32116
0.9359599872884594,32117
0.9518476449461073,32118
0.9815059011532299,32119
0.967468787833403,32120
0.9518476449461073,32121
0.9550976318557051,32122
0.9936535737213451,32123
0.970935106625618,32124
0.959386242317223,32125
0.934820005677323,32126
0.9112204824993778,32127
0.9648309825955175,32128
0.9877378435558315,32129
0.8961875444814781,32130
0.9455158811561675,32131
0.9496878541878004,32132
0.9589935100180641,32133
0.9406092195311239,32134
0.8979395714582952,32135
0.9681154737071874,32136
0.9746965967950849,32137
0.9441255112529594,32138
0.9475389813843891,32139
0.9555506959901686,32140
0.9573395050539769,32141
0.8696283732674577,32142
0.953918540273263,32143
0.9793844828227051,32144
0.8946244166092131,32145
0.9675593700281603,32146
0.9504192892817416,32147
0.9849297319885797,32148
0.9954295684508977,32149
0.961062362620707,32150
0.9691198983205841,32151
0.9496878541878004,32152
0.9228755069991879,32153
0.9395558499120438,32154
0.9668635550154034,32155
0.9726238373051868,32156
0.9662902950746289,32157
0.9424282188319748,32158
0.8979395714582952,32159
0.9487610383839556,32160
0.9570672019744622,32161
0.9599484324060372,32162
0.8718709367120815,32163
0.9563958810472378,32164
0.9836068745724499,32165
0.974860857148206,32166
0.9148815121959257,32167
0.9177797496285308,32168
0.9715212378936737,32169
0.9480030346271788,32170
0.9261251436120197,32171
0.943053201989117,32172
0.9648309825955175,32173
0.9467941267575494,32174
0.9329962480363675,32175
0.992809088973914,32176
0.9673053374922834,32177
0.9587017917566804,32178
0.8301243791719121,32179
0.9473856002368859,32180
0.959386242317223,32181
0.9670300231931029,32182
0.922048079606878,32183
0.9379339501470493,32184
0.9715073272914335,32185
0.944016159403531,32186
0.9355213446526808,32187
0.971701826063956,32188
0.971701826063956,32189
0.9885004818586153,32190
0.9522593645808352,32191
0.9754982717446485,32192
0.9717144322347798,32193
0.9424282188319748,32194
0.9669504528002799,32195
0.9370205802516709,32196
0.9547210910283966,32197
0.8894103275550397,32198
0.9917150546923753,32199
0.9902769170446167,32200
0.9696051863764522,32201
0.8909563073721565,32202
0.9515440412385222,32203
0.9329962480363675,32204
0.9700760584298825,32205
0.8981205763720899,32206
0.9912935119870017,32207
0.9107123131946961,32208
0.963075890191188,32209
0.9649667418041031,32210
0.9624316468474876,32211
0.9691198983205841,32212
0.9487987768600885,32213
0.9681621684878028,32214
0.9697206290298955,32215
0.9433637105456675,32216
0.9299102161434447,32217
0.9148561081880565,32218
0.9604734643552538,32219
0.9047012826096434,32220
0.9926575740466427,32221
0.9326977165328701,32222
0.9553917123807881,32223
0.8961175788805222,32224
0.9350174987970794,32225
0.9795393427093184,32226
0.9496878541878004,32227
0.9675593700281603,32228
0.964922996130914,32229
0.8647430495837739,32230
0.9792960807161313,32231
0.9581595132310176,32232
0.9619384719716487,32233
0.9628732129115918,32234
0.9908582868548373,32235
0.95342723638965865,32236
0.9746965967950849,32237
0.967477587861473,32238
0.9604734643552538,32239
0.9733743753341554,32240
0.971701826063956,32241
0.9646099390551023,32242
0.9596696621999341,32243
0.9492482602771851,32244
0.9516134493058611,32245
0.9828962473175151,32246
0.964922996130914,32247
0.8864693076244166,32248
0.9456525368752497,32249
0.8961875444814781,32250
0.8767617328290707,32251
0.9927804368766427,32252
0.9421707718338252,32253
0.9648309825955175,32254
0.9350174987970794,32255
0.9604734643552538,32256
0.9175235551855339,32257
0.8203413249307183,32258
0.9228755069991879,32259
0.9570427981972472,32260
0.9550976318557051,32261
0.9027564090738659,32262
0.9744161074597837,32263
0.9496878541878004,32264
0.9512267409184791,32265
0.8767617328290707,32266
0.9375324361474945,32267
0.980261122174121,32268
0.9744161074597837,32269
0.9598346050756676,32270
0.9415372393290888,32271
0.971701826063956,32272
0.9577230729151134,32273
0.9251908434144228,32274
0.9819506704991974,32275
0.9134434890126433,32276
0.9148561081880565,32277
0.9691198983205841,32278
0.9503298465422271,32279
0.975089360189332,32280
0.8864693076244166,32281
0.9828962473175151,32282
0.9379339501470493,32283
0.9746965967950849,32284
0.9809554809196542,32285
0.9368901095041987,32286
0.8961175788805222,32287
0.99441916130468,32288
0.8718709367120815,32289
0.8967977474223463,32290
0.95005316456592,32291
0.8978952982859887,32292
0.9646099390551023,32293
0.8203413249307183,32294
0.974860857148206,32295
0.9030418508838501,32296
0.922048079606878,32297
0.8961175788805222,32298
0.967477587861473,32299
0.9572734346258117,32300
0.9797913930153979,32301
0.9496878541878004,32302
0.9809554809196542,32303
0.9148561081880565,32304
0.9503298465422271,32305
0.9566321465420732,32306
0.9708723773585761,32307
0.8790064072875875,32308
0.9385138162568808,32309
0.9657549126190467,32310
0.943053201989117,32311
0.9821670460062277,32312
0.9490746716538287,32313
0.9316288073145669,32314
0.9520913851180369,32315
0.9485461465920327,32316
0.9853386633738976,32317
0.9434018269880021,32318
0.9691198983205841,32319
0.9704272817135969,32320
0.9689131806887988,32321
0.9633742911288216,32322
0.9392336074313116,32323
0.9746965967950849,32324
0.9704272817135969,32325
0.9528751041007385,32326
0.9639295645812482,32327
0.9675593700281603,32328
0.9334570727283591,32329
0.9342446558767561,32330
0.964364762614612,32331
0.9828962473175151,32332
0.9441255112529594,32333
0.9602145966571399,32334
0.9426427958474533,32335
0.995601038883392,32336
0.9417620948371384,32337
0.9539811497726493,32338
0.9425083946564503,32339
0.9645375384365392,32340
0.9596696621999341,32341
0.9547613750949152,32342
0.9379339501470493,32343
0.9509038116413258,32344
0.9960543988075073,32345
0.9252805555549227,32346
0.9466141825934913,32347
0.8301243791719121,32348
0.8894336203779863,32349
0.9704272817135969,32350
0.961062362620707,32351
0.9467941267575494,32352
0.9028412446703437,32353
0.9754133150092974,32354
0.971701826063956,32355
0.9564464095651367,32356
0.9375548674013925,32357
0.9673053374922834,32358
0.8790064072875875,32359
0.8817777073621168,32360
0.8790064072875875,32361
0.9224733377000724,32362
0.8718709367120815,32363
0.7698552046719908,32364
0.9681154737071874,32365
0.9689765724375237,32366
0.8164097695690644,32367
0.9566321465420732,32368
0.9570672019744622,32369
0.91126865659458,32370
0.9566371759567251,32371
0.9801930765636527,32372
0.9894925456172735,32373
0.8203413249307183,32374
0.9609103135725767,32375
0.9355213446526808,32376
0.9694642248336358,32377
0.9657776492677682,32378
0.9754982717446485,32379
0.9342446558767561,32380
0.9027564090738659,32381
0.9469538797525516,32382
0.9828962473175151,32383
0.8203413249307183,32384
0.9328988621968316,32385
0.8817777073621168,32386
0.9446090534515211,32387
0.9532653116600708,32388
0.9496878541878004,32389
0.7698552046719908,32390
0.934820005677323,32391
0.8767617328290707,32392
0.9577230729151134,32393
0.9518476449461073,32394
0.9560414452730702,32395
0.9648107701415157,32396
0.9609103135725767,32397
0.9487610383839556,32398
0.9596767667892584,32399
0.95342723638965865,32400
0.9359599872884594,32401
0.9482372864092573,32402
0.9566371759567251,32403
0.9612356716630097,32404
0.9385138162568808,32405
0.9614588231368282,32406
0.9522942354027646,32407
0.9746965967950849,32408
0.9549176879025298,32409
0.8718709367120815,32410
0.8680733646257707,32411
0.8166485252612425,32412
0.953125614914894,32413
0.9559052436724698,32414
0.9767043651497324,32415
0.9905121721149479,32416
0.944016159403531,32417
0.9614588231368282,32418
0.9566321465420732,32419
0.9407431829967472,32420
0.9404601601212664,32421
0.975582448037311,32422
0.9676692221476443,32423
0.9675593700281603,32424
0.9342446558767561,32425
0.9407870474697239,32426
0.9758097974058408,32427
0.9596696621999341,32428
0.9625453875676723,32429
0.9902769170446167,32430
0.9596696621999341,32431
0.9789671458797277,32432
0.9496878541878004,32433
0.8961175788805222,32434
0.9645375384365392,32435
0.9904831733049609,32436
0.9473856002368859,32437
0.9350174987970794,32438
0.9619690327339399,32439
0.9662120036730385,32440
0.9673053374922834,32441
0.91126865659458,32442
0.9375324361474945,32443
0.9148561081880565,32444
0.922048079606878,32445
0.9404601601212664,32446
0.8991396395548062,32447
0.8991396395548062,32448
0.9669504528002799,32449
0.9769485747585409,32450
0.9453568479592444,32451
0.9350174987970794,32452
0.9717144322347798,32453
0.9601136831429006,32454
0.9415372393290888,32455
0.9804185994162838,32456
0.9851905550479195,32457
0.9902086316812397,32458
0.9496878541878004,32459
0.9355213446526808,32460
0.9670300231931029,32461
0.9722902154244524,32462
0.9619384719716487,32463
0.9639295645812482,32464
0.9401288130540292,32465
0.9674893758418827,32466
0.9602145966571399,32467
0.7698552046719908,32468
0.9299102161434447,32469
0.9782361856277227,32470
0.9946462659527361,32471
0.9770579527056826,32472
0.8166485252612425,32473
0.9415372393290888,32474
0.9407431829967472,32475
0.9673053374922834,32476
0.9602145966571399,32477
0.9644115172366167,32478
0.8696283732674577,32479
0.9816298808620031,32480
0.9560414452730702,32481
0.9136887293442971,32482
0.9953398849232367,32483
0.9566321465420732,32484
0.9487987768600885,32485
0.9085924567524767,32486
0.9401288130540292,32487
0.9746965967950849,32488
0.9148561081880565,32489
0.9675593700281603,32490
0.9415117592809145,32491
0.9415372393290888,32492
0.8909563073721565,32493
0.8925739474286252,32494
0.9490746716538287,32495
0.8301243791719121,32496
0.9876234200476175,32497
0.9609630114438578,32498
0.9407870474697239,32499
0.8817777073621168,32500
0.8718709367120815,32501
0.8864693076244166,32502
0.9134434890126433,32503
0.934820005677323,32504
0.9698615518598619,32505
0.8817777073621168,32506
0.9890653311368575,32507
0.9334570727283591,32508
0.9675593700281603,32509
0.9637811886604861,32510
0.9827912338498175,32511
0.9770579527056826,32512
0.9052011473582677,32513
0.9809554809196542,32514
0.9602145966571399,32515
0.9601136831429006,32516
0.948484193006211,32517
0.9448227413925713,32518
0.957109554367959,32519
0.9415372393290888,32520
0.9148561081880565,32521
0.9547210910283966,32522
0.9744161074597837,32523
0.9401288130540292,32524
0.9410632902071415,32525
0.9657549126190467,32526
0.9501177252172547,32527
0.9604734643552538,32528
0.9233404741728836,32529
0.9668749444590461,32530
0.9837799225149456,32531
0.9534833064815191,32532
0.9640584056437583,32533
0.9646099390551023,32534
0.8864693076244166,32535
0.9415372393290888,32536
0.9674485589953699,32537
0.9744161074597837,32538
0.9417620948371384,32539
0.8790064072875875,32540
0.9675593700281603,32541
0.9469538797525516,32542
0.9550976318557051,32543
0.9616587645170528,32544
0.95342723638965865,32545
0.9748275065486078,32546
0.9329962480363675,32547
0.9673053374922834,32548
0.9902769170446167,32549
0.9417620948371384,32550
0.9632778001157445,32551
0.8403648035917125,32552
0.9610930059186129,32553
0.96249273170221,32554
0.9164739219218512,32555
0.8767617328290707,32556
0.9148561081880565,32557
0.9425520934805848,32558
0.959386242317223,32559
0.9506073233859735,32560
0.964922996130914,32561
0.9863441114007265,32562
0.9467941267575494,32563
0.9657776492677682,32564
0.8183212600499695,32565
0.962331038926651,32566
0.9504192892817416,32567
0.9355213446526808,32568
0.9667760653400225,32569
0.8767617328290707,32570
0.9917150546923753,32571
0.9422544181660888,32572
0.9898133330479064,32573
0.9252805555549227,32574
0.9288577912318687,32575
0.8767617328290707,32576
0.9668749444590461,32577
0.964922996130914,32578
0.8767617328290707,32579
0.959386242317223,32580
0.9673053374922834,32581
0.9017570592460503,32582
0.9740729053204219,32583
0.9448227413925713,32584
0.9691198983205841,32585
0.9191469352206958,32586
0.9670300231931029,32587
0.9814332442155469,32588
0.8961175788805222,32589
0.9538989694539739,32590
0.9370609895873271,32591
0.9504192892817416,32592
0.9401701780594526,32593
0.9715409588653748,32594
0.9758097974058408,32595
0.8981205763720899,32596
0.958509955463298,32597
0.9407431829967472,32598
0.9549176879025298,32599
0.9769425364049924,32600
0.8301243791719121,32601
0.8767617328290707,32602
0.9764972599920284,32603
0.9609103135725767,32604
0.9614929642437008,32605
0.9401288130540292,32606
0.9401701780594526,32607
0.9414814922451619,32608
0.8234071284843204,32609
0.9288577912318687,32610
0.9686007412624339,32611
0.9674325265714212,32612
0.9465862424710814,32613
0.9646800154429137,32614
0.9437733776395186,32615
0.9325276622282304,32616
0.9815811333761995,32617
0.8894336203779863,32618
0.9570672019744622,32619
0.9407431829967472,32620
0.9309330575131153,32621
0.9417002257059753,32622
0.9879642216058208,32623
0.9746965967950849,32624
0.9630527025823638,32625
0.9288577912318687,32626
0.9708723773585761,32627
0.9539297738624772,32628
0.9387076725065326,32629
0.9808567914426201,32630
0.943720296091453,32631
0.9563958810472378,32632
0.9700336792315527,32633
0.9177797496285308,32634
0.8809423267080532,32635
0.9164739219218512,32636
0.960211058674717,32637
0.967477587861473,32638
0.9765516125507657,32639
0.9746965967950849,32640
0.9448227413925713,32641
0.9135544656517897,32642
0.9518476449461073,32643
0.9637811886604861,32644
0.9668635550154034,32645
0.9107123131946961,32646
0.9746965967950849,32647
0.9355213446526808,32648
0.9853386633738976,32649
0.9518768190554754,32650
0.9355603276213433,32651
0.9192264685662882,32652
0.9624316468474876,32653
0.9052011473582677,32654
0.9797054783015956,32655
0.9675593700281603,32656
0.9614929642437008,32657
0.9415372393290888,32658
0.9148561081880565,32659
0.9354011029103035,32660
0.9566321465420732,32661
0.9704272817135969,32662
0.9690146472833657,32663
0.9585326770367553,32664
0.8767617328290707,32665
0.9342446558767561,32666
0.9851905550479195,32667
0.9492482602771851,32668
0.9763059583936705,32669
0.8961175788805222,32670
0.9407254314008147,32671
0.9668749444590461,32672
0.9412984349484386,32673
0.9205744629975272,32674
0.9446090534515211,32675
0.9251908434144228,32676
0.9386694841305743,32677
0.8981205763720899,32678
0.9641397127193745,32679
0.9485461465920327,32680
0.9609103135725767,32681
0.9534443731470135,32682
0.8925739474286252,32683
0.9417620948371384,32684
0.9370609895873271,32685
0.9889447936415924,32686
0.9385138162568808,32687
0.9228755069991879,32688
0.922048079606878,32689
0.9594473728161091,32690
0.9549258814654362,32691
0.9715073272914335,32692
0.958509955463298,32693
0.9359599872884594,32694
0.9821111427295688,32695
0.9830960651353609,32696
0.9746965967950849,32697
0.9559052436724698,32698
0.9350174987970794,32699
0.9453568479592444,32700
0.9191469352206958,32701
0.9228755069991879,32702
0.9570672019744622,32703
0.9742427358373315,32704
0.9337126635340525,32705
0.9551239252414181,32706
0.8546332909989325,32707
0.9566498160545487,32708
0.9814201072148627,32709
0.9741906625587059,32710
0.9379339501470493,32711
0.9026747611625473,32712
0.934820005677323,32713
0.8991396395548062,32714
0.9641397127193745,32715
0.9134708558443536,32716
0.9782691482347277,32717
0.9407431829967472,32718
0.96249273170221,32719
0.922048079606878,32720
0.9598346050756676,32721
0.9355603276213433,32722
0.9916446327316776,32723
0.9368901095041987,32724
0.9614929642437008,32725
0.9601136831429006,32726
0.971701826063956,32727
0.9224733377000724,32728
0.9501177252172547,32729
0.971701826063956,32730
0.967477587861473,32731
0.9740729053204219,32732
0.9578094694653869,32733
0.8925739474286252,32734
0.8981205763720899,32735
0.9668635550154034,32736
0.963075890191188,32737
0.9669504528002799,32738
0.9148561081880565,32739
0.9361557371129362,32740
0.9589935100180641,32741
0.9877455352087599,32742
0.973778103327867,32743
0.9407431829967472,32744
0.904432258569422,32745
0.9415372393290888,32746
0.9415372393290888,32747
0.9711853543919914,32748
0.9456525368752497,32749
0.9816796975415977,32750
0.9610930059186129,32751
0.8234071284843204,32752
0.9664286081433762,32753
0.9707109205565102,32754
0.9532046241617437,32755
0.9672504675020547,32756
0.9148561081880565,32757
0.981878103759923,32758
0.971701826063956,32759
0.9386694841305743,32760
0.8234071284843204,32761
0.9392022402271768,32762
0.9336312851259608,32763
0.9648309825955175,32764
0.9485867733125779,32765
0.9883573153231299,32766
0.8718709367120815,32767
0.9052939377773876,32768
0.9469538797525516,32769
0.9799009460943673,32770
0.950915829487124,32771
0.8696283732674577,32772
0.989164404213041,32773
0.9570896061661402,32774
0.9596703738793091,32775
0.9704272817135969,32776
0.9689131806887988,32777
0.9177797496285308,32778
0.9584297245577706,32779
0.9694642248336358,32780
0.9148561081880565,32781
0.91126865659458,32782
0.9669382414091723,32783
0.9753893117068776,32784
0.8767617328290707,32785
0.8909563073721565,32786
0.9359599872884594,32787
0.9448227413925713,32788
0.9414976900243213,32789
0.9329143740609835,32790
0.9539811497726493,32791
0.957109554367959,32792
0.943720296091453,32793
0.9228755069991879,32794
0.9585633984860792,32795
0.978614155394693,32796
0.8961875444814781,32797
0.9518476449461073,32798
0.9720687456814994,32799
0.98392796923719406,32800
0.9359599872884594,32801
0.9448227413925713,32802
0.9628732129115918,32803
0.8740447894488699,32804
0.9467941267575494,32805
0.9359599872884594,32806
0.9746965967950849,32807
0.9559052436724698,32808
0.9949194825204293,32809
0.9657776492677682,32810
0.970885800400599,32811
0.9547613750949152,32812
0.953918540273263,32813
0.9814201072148627,32814
0.9700336792315527,32815
0.8961875444814781,32816
0.8403648035917125,32817
0.9614588231368282,32818
0.9811028572712,32819
0.8845768195561621,32820
0.9691759162842765,32821
0.9077978053363319,32822
0.9624316468474876,32823
0.9308593085338143,32824
0.9668635550154034,32825
0.9359599872884594,32826
0.9566321465420732,32827
0.9809554809196542,32828
0.9148561081880565,32829
0.9639295645812482,32830
0.9503142691555274,32831
0.8817777073621168,32832
0.9355213446526808,32833
0.8718709367120815,32834
0.9746965967950849,32835
0.9350174987970794,32836
0.9814201072148627,32837
0.9359619544377283,32838
0.8978952982859887,32839
0.9402767659246808,32840
0.964922996130914,32841
0.9191469352206958,32842
0.7698552046719908,32843
0.8922271308465564,32844
0.8672124440465856,32845
0.9547210910283966,32846
0.9669504528002799,32847
0.9444687452361468,32848
0.9614145129149074,32849
0.9350174987970794,32850
0.976266496011164,32851
0.9467941267575494,32852
0.8991396395548062,32853
0.9316288073145669,32854
0.9559619599911053,32855
0.9299102161434447,32856
0.8679168349681216,32857
0.9604734643552538,32858
0.9518476449461073,32859
0.9107123131946961,32860
0.9791499855007418,32861
0.9579364939249637,32862
0.9503496373105169,32863
0.9445967350323586,32864
0.9923366178315908,32865
0.8671970266499146,32866
0.9384131578019377,32867
0.9437156928501522,32868
0.8961175788805222,32869
0.9261690896810002,32870
0.9299102161434447,32871
0.8961175788805222,32872
0.8790064072875875,32873
0.953125614914894,32874
0.8894336203779863,32875
0.9604734643552538,32876
0.9357820475084861,32877
0.9890543775374574,32878
0.8937756597032961,32879
0.8672124440465856,32880
0.8981205763720899,32881
0.9064241010652394,32882
0.961062362620707,32883
0.9814201072148627,32884
0.9441813403219592,32885
0.9467941267575494,32886
0.9415372393290888,32887
0.9645375384365392,32888
0.8817777073621168,32889
0.9503142691555274,32890
0.9375548674013925,32891
0.9693118328507083,32892
0.9645375384365392,32893
0.9329962480363675,32894
0.9827912338498175,32895
0.9676692221476443,32896
0.9799502695128829,32897
0.9647905420068664,32898
0.8961175788805222,32899
0.9640300930602852,32900
0.9368901095041987,32901
0.9562487739016519,32902
0.9889447936415924,32903
0.9406092195311239,32904
0.9926767786140986,32905
0.9273429815605386,32906
0.9840724456485254,32907
0.9529829321671888,32908
0.9135544656517897,32909
0.9674304948987109,32910
0.9421707718338252,32911
0.9252805555549227,32912
0.9352706924154762,32913
0.9609103135725767,32914
0.9609103135725767,32915
0.9326977165328701,32916
0.9499614242322223,32917
0.9648309825955175,32918
0.9503298465422271,32919
0.9547210910283966,32920
0.9417620948371384,32921
0.9660740131998321,32922
0.9672504675020547,32923
0.9464499380616893,32924
0.8817777073621168,32925
0.9566371759567251,32926
0.9598346050756676,32927
0.9564464095651367,32928
0.9350174987970794,32929
0.8672124440465856,32930
0.934820005677323,32931
0.9228755069991879,32932
0.8234071284843204,32933
0.8925739474286252,32934
0.9329962480363675,32935
0.9646099390551023,32936
0.9539811497726493,32937
0.8991396395548062,32938
0.9441255112529594,32939
0.9904831733049609,32940
0.9370609895873271,32941
0.9497225383473737,32942
0.9359599872884594,32943
0.9591061864799342,32944
0.8991396395548062,32945
0.9579319252087424,32946
0.9746965967950849,32947
0.9370609895873271,32948
0.950915829487124,32949
0.9582138003377751,32950
0.8991396395548062,32951
0.9547210910283966,32952
0.9587017917566804,32953
0.8894103275550397,32954
0.9515440412385222,32955
0.9935518022454563,32956
0.9721194829964465,32957
0.9441813403219592,32958
0.9644115172366167,32959
0.9355213446526808,32960
0.9310219999410725,32961
0.95342723638965865,32962
0.9512267409184791,32963
0.8309816736052457,32964
0.9135544656517897,32965
0.9676692221476443,32966
0.9707109205565102,32967
0.9827912338498175,32968
0.9868021769322072,32969
0.9067035645373736,32970
0.9951338119188716,32971
0.9148561081880565,32972
0.9414976900243213,32973
0.8166485252612425,32974
0.9639295645812482,32975
0.8672124440465856,32976
0.9609103135725767,32977
0.9809554809196542,32978
0.9679326785433051,32979
0.8672124440465856,32980
0.9410632902071415,32981
0.9746965967950849,32982
0.9342446558767561,32983
0.9359599872884594,32984
0.9704272817135969,32985
0.9399971349343407,32986
0.9700760584298825,32987
0.9485461465920327,32988
0.983382373416122,32989
0.8978952982859887,32990
0.9604734643552538,32991
0.9639295645812482,32992
0.9421707718338252,32993
0.94187819214590085,32994
0.9589935100180641,32995
0.9609103135725767,32996
0.9861771368246633,32997
0.950632735920745,32998
0.9305102326651267,32999
0.9673053374922834,33000
0.9805020510768067,33001
0.9843906732264677,33002
0.8234071284843204,33003
0.9261690896810002,33004
0.9252805555549227,33005
0.9448227413925713,33006
0.934820005677323,33007
0.9641397127193745,33008
0.9492482602771851,33009
0.95342723638965865,33010
0.9582138003377751,33011
0.8164097695690644,33012
0.9907144875355232,33013
0.961062362620707,33014
0.9689131806887988,33015
0.9455252074554216,33016
0.9867577107627838,33017
0.8864693076244166,33018
0.9028412446703437,33019
0.9342446558767561,33020
0.9742427358373315,33021
0.9385553604235838,33022
0.9598346050756676,33023
0.9595121260368624,33024
0.9135544656517897,33025
0.9931754136356381,33026
0.9228755069991879,33027
0.9602145966571399,33028
0.9598346050756676,33029
0.9359599872884594,33030
0.961062362620707,33031
0.9674485589953699,33032
0.9648309825955175,33033
0.9415372393290888,33034
0.9596696621999341,33035
0.9648309825955175,33036
0.9453568479592444,33037
0.9873733719711799,33038
0.9912392444585991,33039
0.9691198983205841,33040
0.9404183922428723,33041
0.9728497219688672,33042
0.953125614914894,33043
0.8339038382280975,33044
0.9359599872884594,33045
0.9668749444590461,33046
0.8672124440465856,33047
0.9421707718338252,33048
0.9164739219218512,33049
0.9566321465420732,33050
0.9753625010273645,33051
0.9490746716538287,33052
0.9931754136356381,33053
0.9355213446526808,33054
0.9129829073825845,33055
0.975089360189332,33056
0.957109554367959,33057
0.9906555557975046,33058
0.8207988020415639,33059
0.9407431829967472,33060
0.9726238373051868,33061
0.9350174987970794,33062
0.9566498160545487,33063
0.948484193006211,33064
0.9224733377000724,33065
0.874193192104734,33066
0.9799009460943673,33067
0.95342723638965865,33068
0.9350174987970794,33069
0.8790064072875875,33070
0.9496878541878004,33071
0.9686064652459819,33072
0.9828962473175151,33073
0.9134708558443536,33074
0.9700760584298825,33075
0.9762302947129773,33076
0.944016159403531,33077
0.9539811497726493,33078
0.9746965967950849,33079
0.9337826535709951,33080
0.950915829487124,33081
0.9549090890634867,33082
0.9499624954767973,33083
0.986705587538134,33084
0.9378789122510144,33085
0.9837799225149456,33086
0.9584297245577706,33087
0.8981205763720899,33088
0.9892559818663209,33089
0.8671970266499146,33090
0.964922996130914,33091
0.9735312822526303,33092
0.8203413249307183,33093
0.9558710360939303,33094
0.922048079606878,33095
0.9496878541878004,33096
0.9742427358373315,33097
0.9496878541878004,33098
0.8750284411653887,33099
0.9676692221476443,33100
0.9717880201649848,33101
0.9316288073145669,33102
0.877214884339375,33103
0.9415372393290888,33104
0.9261690896810002,33105
0.9675593700281603,33106
0.9732698234520947,33107
0.9958164571936962,33108
0.8276641892222586,33109
0.9350174987970794,33110
0.9708723773585761,33111
0.9355213446526808,33112
0.9490746716538287,33113
0.8925739474286252,33114
0.9673377266146472,33115
0.9533515473663698,33116
0.9670300231931029,33117
0.8817777073621168,33118
0.9522942354027646,33119
0.9613687968354798,33120
0.9570896061661402,33121
0.8961175788805222,33122
0.8672124440465856,33123
0.989164404213041,33124
0.8203413249307183,33125
0.9433637105456675,33126
0.9708723773585761,33127
0.8894336203779863,33128
0.9135544656517897,33129
0.8718709367120815,33130
0.9487987768600885,33131
0.9721788167486741,33132
0.9430526801985796,33133
0.9359599872884594,33134
0.9889888546768087,33135
0.9746965967950849,33136
0.9596696621999341,33137
0.9707109205565102,33138
0.9417620948371384,33139
0.8864693076244166,33140
0.8203413249307183,33141
0.8276641892222586,33142
0.9224733377000724,33143
0.9598346050756676,33144
0.8718709367120815,33145
0.8234071284843204,33146
0.9228755069991879,33147
0.9415372393290888,33148
0.9553917123807881,33149
0.8675057140330943,33150
0.9895836553008718,33151
0.943720296091453,33152
0.964922996130914,33153
0.9700760584298825,33154
0.9602145966571399,33155
0.9361557371129362,33156
0.9355213446526808,33157
0.9687130454824501,33158
0.8496379501696949,33159
0.9598346050756676,33160
0.9350174987970794,33161
0.9620103487710604,33162
0.9715409588653748,33163
0.9337826535709951,33164
0.973778103327867,33165
0.8961875444814781,33166
0.934820005677323,33167
0.9694642248336358,33168
0.9809554809196542,33169
0.9445967350323586,33170
0.986705587538134,33171
0.9689765724375237,33172
0.9747530785263899,33173
0.967477587861473,33174
0.9776089859777495,33175
0.9404183922428723,33176
0.9570672019744622,33177
0.8922271308465564,33178
0.9799009460943673,33179
0.9570672019744622,33180
0.959386242317223,33181
0.959386242317223,33182
0.9596696621999341,33183
0.9418302194261583,33184
0.9560414452730702,33185
0.9566321465420732,33186
0.9698522291466686,33187
0.9355603276213433,33188
0.9415372393290888,33189
0.877214884339375,33190
