ACTION,id
0.9991892738598732,27337
0.9847507600858151,27338
0.5199133030371332,27339
0.9999953606693066,27340
0.07825686742983023,27341
0.9993429548071773,27342
0.9958958412317014,27343
0.99999997303592,27344
0.9941562923759089,27345
0.999981154283414,27346
0.9999999900463613,27347
0.9864487959970478,27348
0.9991251750130715,27349
0.9999815228523321,27350
0.9810264820502328,27351
0.9998805509806183,27352
0.9917693481231078,27353
0.9999978708419738,27354
0.1516720522511051,27355
0.9999686667529954,27356
0.9986566189024451,27357
0.9783522368164547,27358
0.9916434750381153,27359
0.9998927310533867,27360
0.9997217161013007,27361
0.9999999741386594,27362
0.9999998672324976,27363
0.9980427158151923,27364
0.9987689120638464,27365
0.9939103912851129,27366
0.9940641819422784,27367
0.9999775801957488,27368
0.6736438935797708,27369
0.6001249994222677,27370
0.9997573711833878,27371
0.9999125480806749,27372
0.9984494574620274,27373
0.901329043569532,27374
0.9513187379062847,27375
0.9960584400113411,27376
0.7792266558201852,27377
0.9869241386067122,27378
0.9893990584882165,27379
0.9959384955119965,27380
0.9073950557961574,27381
0.9999999742794627,27382
0.999150090749955,27383
0.9995271937288507,27384
0.9847800967429049,27385
0.9996719207925946,27386
0.9940331088007723,27387
0.9999997438370526,27388
0.9998354595923369,27389
0.9993714869514314,27390
0.9011754225041131,27391
0.999979807385544,27392
0.9995579798845159,27393
0.999972225590383,27394
0.9999865401816918,27395
0.9945982400612392,27396
0.9998241489049114,27397
0.9999326238527769,27398
0.9999999795785257,27399
0.9999991163965662,27400
0.9992022249075269,27401
0.9991333369852087,27402
0.9979688567672278,27403
0.9810255058134448,27404
0.9998212413253453,27405
0.9998670240896907,27406
0.96935662716428,27407
0.997902051277254,27408
0.5863562108502696,27409
0.999999997399047,27410
0.9999963081276524,27411
0.9959562815015203,27412
0.9999084464850532,27413
0.9999845858475362,27414
0.9999999999322402,27415
0.9999960903500088,27416
0.9952009847254066,27417
0.9941559049443465,27418
0.9999999292139511,27419
0.8843223741231584,27420
0.9996411056772707,27421
0.99993620789739035,27422
0.9999999981434999,27423
0.9918969137572825,27424
0.9999589907510261,27425
0.9999988894719676,27426
0.9999995963181274,27427
0.994122064349559,27428
0.9990939926933198,27429
0.9720672564380791,27430
0.9996346197046686,27431
0.9999907727906631,27432
0.992075068896839,27433
0.999223787231718,27434
0.9997183436908563,27435
0.9999180798978275,27436
0.9995102183031584,27437
0.999997048742981,27438
0.9996169883478364,27439
0.9999999999853393,27440
0.9973718657330999,27441
0.99762535300704,27442
0.9999989387806698,27443
0.9994074565245235,27444
0.9254290246934864,27445
0.998985605097282,27446
0.9999998925206586,27447
0.9999999999527993,27448
0.999258417662725,27449
0.9999451151348893,27450
0.9893411880225709,27451
0.9999999002892184,27452
0.999967452019779,27453
0.9999957506125667,27454
0.9995862696142108,27455
0.9999999717096976,27456
0.9978678785754982,27457
0.9999999297421003,27458
0.9999970145142786,27459
0.9229625491251524,27460
0.999998530882684,27461
0.998961118455007,27462
0.9998835775480187,27463
0.9999156166878304,27464
0.9563760010327683,27465
0.9999999350927078,27466
0.9999997623182776,27467
0.9580473821120592,27468
0.9772009202725546,27469
0.9997875975375597,27470
0.999881822542522,27471
0.992673866357467,27472
0.9999005412894082,27473
0.9932080398241727,27474
0.999977581976673,27475
0.9999859160696022,27476
0.9994777790364741,27477
0.9997073677906805,27478
0.9993602142950156,27479
0.9997806709619367,27480
0.9993700510240024,27481
0.9800999398288773,27482
0.9999996877355302,27483
0.9937260982044502,27484
0.9999965565670631,27485
0.993245486994384,27486
0.9997952041742962,27487
0.997983766034912,27488
0.9483268686498711,27489
0.9999797166533329,27490
0.9999997267019315,27491
0.9817333731044597,27492
0.9913523139705348,27493
0.9933176185646417,27494
0.9999775618648867,27495
0.999931028462574,27496
0.9980574103492916,27497
0.9999990209148804,27498
0.9968354692040957,27499
0.9990285149979048,27500
0.9999889682062629,27501
0.9998416473960089,27502
0.9999999696604751,27503
0.9996682181899827,27504
0.9999980438032252,27505
0.9628259083205933,27506
0.9929071674248209,27507
0.980300488521324,27508
0.9901879642726199,27509
0.9997137171726318,27510
0.9968390892688961,27511
0.9996943970474792,27512
0.9999999994813535,27513
0.8118272021228015,27514
0.9995854569584429,27515
0.9989818886766455,27516
0.9963299874818156,27517
0.9999999234749296,27518
0.9924676325878596,27519
0.9749661259189187,27520
0.9968298761516069,27521
0.9973358588142661,27522
0.9999327750065324,27523
0.9983824970890361,27524
0.9243837563406003,27525
0.993657226242995,27526
0.999999950991918,27527
0.9978531275393937,27528
0.9999803932006494,27529
0.9998026194518996,27530
0.9994349305447545,27531
0.9986930648875061,27532
0.9994785951870788,27533
0.9995478686582168,27534
0.9999990443661282,27535
0.9932130110263822,27536
0.9852468919971348,27537
0.9998701415212794,27538
0.2671815738922831,27539
0.999998392136612,27540
0.9999965559376718,27541
0.9859753557866315,27542
0.5368898869866942,27543
0.9999666371672985,27544
0.9990150502869265,27545
0.993968253585,27546
0.9322551820091086,27547
0.9949105105035531,27548
0.9999996721939581,27549
0.9999999999934173,27550
0.9999994495096101,27551
0.9999999284867604,27552
0.9999999655151436,27553
0.9999984087342567,27554
0.9928780849980063,27555
0.9899176084953012,27556
0.9999079436837669,27557
0.8656623298111904,27558
0.8965669539155501,27559
0.9969756520756546,27560
0.9987715296685115,27561
0.999994110457354,27562
0.9247255302573161,27563
0.9999997213433279,27564
0.25910937477542334,27565
0.9999995691653147,27566
0.9999984039304944,27567
0.9977435073042278,27568
0.9876507961699549,27569
0.21165862780515438,27570
0.9999957394118141,27571
0.9935933030718122,27572
0.9999131671875184,27573
0.997530244473775,27574
0.9997948622072401,27575
0.9999969727477717,27576
0.9996156198033849,27577
0.9994334168538849,27578
0.906294417455963,27579
0.9999980325411371,27580
0.9999994495096101,27581
0.9039235922334268,27582
0.9964092421731016,27583
0.9998507711372865,27584
0.9989981098246401,27585
0.999999814885652,27586
0.9993045529972224,27587
0.9919412413429071,27588
0.9999219883057298,27589
0.9997491823962165,27590
0.9999273950544231,27591
0.742689336661,27592
0.9999966571450217,27593
0.9699653694406846,27594
0.9985599496253504,27595
0.999968199889229,27596
0.8868222029872368,27597
0.9618393219976884,27598
0.0332669096569493,27599
0.9999372168050488,27600
0.999999970057543,27601
0.9999586601082251,27602
0.996813628558039,27603
0.999999999887415,27604
0.999912145212668,27605
0.9585805937513862,27606
0.9994615486115371,27607
0.9991252389402457,27608
0.9999175930979811,27609
0.999999999696582,27610
0.999975320972788,27611
0.99936570601844,27612
0.999089097975574,27613
0.9910809607287834,27614
0.9993775991583227,27615
0.9998715393737827,27616
0.9995271937288507,27617
0.6360357916688956,27618
0.9996599056402193,27619
0.9995650202790016,27620
0.9975899481384497,27621
0.99999709408974,27622
0.9990544169573421,27623
0.9303353546947176,27624
0.9997436063216707,27625
0.9806814807205557,27626
0.9408989858523205,27627
0.9999990583755607,27628
0.9996775115403023,27629
0.9870172429126288,27630
0.999999941997598,27631
0.9675181130932343,27632
0.9948543304552973,27633
0.9994137151993869,27634
0.998844995202467,27635
0.9999642604746901,27636
0.9999267473175605,27637
0.9999859160696022,27638
0.9999990583755607,27639
0.9984750814127191,27640
0.9431940950501015,27641
0.9998152232240046,27642
0.9992981436077404,27643
0.9663624377889852,27644
0.9999690252733091,27645
0.9233421120811308,27646
0.8614957369948181,27647
0.16610816611054538,27648
0.9993534224748473,27649
0.9994451587050783,27650
0.999999707862233,27651
0.9986835896502907,27652
0.9999998985236499,27653
0.9999999886221872,27654
0.9985125157720125,27655
0.9999996825293673,27656
0.40377993920023514,27657
0.9999999623750625,27658
0.9999079017593201,27659
0.9993742946849279,27660
0.9999454773021669,27661
0.9999504720730501,27662
0.9999950431521608,27663
0.9976832409070588,27664
0.7546735116659916,27665
0.9879899538208475,27666
0.9970921863220608,27667
0.9999998985699982,27668
0.7038627088320292,27669
0.8830543444268378,27670
0.9946864054062026,27671
0.9999958269314827,27672
0.9992292957203148,27673
0.8394159641489974,27674
0.9960831610603567,27675
0.9996719207925946,27676
0.9605461614399546,27677
0.9996719207925946,27678
0.9990623016294191,27679
0.9999241350556749,27680
0.993934436320216,27681
0.9886058230080285,27682
0.8717084209827737,27683
0.8028726610792053,27684
0.99966252489397045,27685
0.9960708206968184,27686
0.9995713213874907,27687
0.9970143879495103,27688
0.9999646021884794,27689
0.9997876565216404,27690
0.8601157399221099,27691
0.9858182757771472,27692
0.9943550533727794,27693
0.9977607085938653,27694
0.9992947114961741,27695
0.999999999581457,27696
0.999375029370272,27697
0.9999959600830128,27698
0.9999067334449624,27699
0.4198270785170115,27700
0.012378869919594708,27701
0.6326214091455599,27702
0.9992876472937774,27703
0.9785407873631826,27704
0.9963915234819744,27705
0.02906165491362517,27706
0.9989474340449813,27707
0.9999727250518764,27708
0.993245486994384,27709
0.9973041403772587,27710
0.9999777799769798,27711
0.993968253585,27712
0.9502005869701089,27713
0.9972565485001508,27714
0.9997202657781691,27715
0.8262048166656386,27716
0.7896103007571316,27717
0.9999480302855147,27718
0.9999489407088634,27719
0.9983343711550845,27720
0.9998965549354435,27721
0.9995660601940793,27722
0.9988296083476961,27723
0.9965519386508117,27724
0.9983018482534479,27725
0.17403873643709997,27726
0.9943631914541959,27727
0.8614957369948181,27728
0.9797038793018586,27729
0.9983066795108001,27730
0.9999977126546898,27731
0.9985918826592393,27732
0.9982302510460459,27733
0.9978718957575121,27734
0.999965680739811,27735
0.9782520681278838,27736
0.9999392497986999,27737
0.99707756320188,27738
0.9942014965184361,27739
0.9971667407833682,27740
0.9996031375712817,27741
0.9997843775427666,27742
0.420597338562993,27743
0.9999996733938478,27744
0.999999117030989,27745
0.9999249650086172,27746
0.9999999955913672,27747
0.9996798753481044,27748
0.5197753563259095,27749
0.9998965549354435,27750
0.9999356910438431,27751
0.9884926517570568,27752
0.9916376213288692,27753
0.9999024379330532,27754
0.9996150854298999,27755
0.9999716972675067,27756
0.9991888304458849,27757
0.8816320420527132,27758
0.9831584250451598,27759
0.9974694163281465,27760
0.9809453888020366,27761
0.9784940165561715,27762
0.34535578549500384,27763
0.9229638619386175,27764
0.9991852305678965,27765
0.999161273300489,27766
0.9999982103832572,27767
0.9785745147207071,27768
0.9990272368845031,27769
0.9999480302855147,27770
0.999324258055709,27771
0.9995696857821699,27772
0.9999982923824061,27773
0.9998020313424413,27774
0.9999999999650071,27775
0.9998262949901551,27776
0.995043814184343,27777
0.9798455911230075,27778
0.999307833493884,27779
0.9999264380624168,27780
0.9999871390224025,27781
0.9999999522028765,27782
0.9985711826331557,27783
0.9677255219584133,27784
0.9999999850372201,27785
0.9999999879286384,27786
0.9995527786121219,27787
0.9981355374789478,27788
0.8723043988895186,27789
0.9999999999369826,27790
0.6578655816054622,27791
0.9998800552273549,27792
0.9999918974544034,27793
0.998916536715065,27794
0.9679167027979705,27795
0.9794130128498107,27796
0.9053286620335105,27797
0.9999554421239133,27798
0.9983343711550845,27799
0.9956162141967099,27800
0.9999534587643002,27801
0.9974108752790697,27802
0.9977031909377243,27803
0.9999993129757722,27804
0.9933006257361757,27805
0.9996778067234711,27806
0.9974421116202289,27807
0.9999999994920215,27808
0.990155619014193,27809
0.999999965043784,27810
0.999992275190331,27811
0.9999342368950844,27812
0.9999999731939735,27813
0.981699626651751,27814
0.9975081954861116,27815
0.9777132317044641,27816
0.9935433929236384,27817
0.9997053560984359,27818
0.9667847201476192,27819
0.999999965043784,27820
0.9999999980237968,27821
0.049033007407054255,27822
0.999914066780332,27823
0.9738068885105831,27824
0.9998925161782423,27825
0.7666157750468914,27826
0.9902467037947992,27827
0.9828015536339365,27828
0.9439368953153374,27829
0.7580060021648708,27830
0.999823473534271,27831
0.9999997996244525,27832
0.9999292936634911,27833
0.9998965549354435,27834
0.9999997786068032,27835
0.9999999995479483,27836
0.9999392497986999,27837
0.9999997395763341,27838
0.3205265303963996,27839
0.9999998458647308,27840
0.9999999994920215,27841
0.9993739347969299,27842
0.9999999992948403,27843
0.9513187379062847,27844
0.9863131098875713,27845
0.9942709505587681,27846
0.9989703825302667,27847
0.9996620585121249,27848
0.9999740639816198,27849
0.9903512285556632,27850
0.9946484390905127,27851
0.9999932900578593,27852
0.9998645705499496,27853
0.999929766692802,27854
0.9940363739421103,27855
0.9999824116130687,27856
0.9998645705499496,27857
0.9989317371743877,27858
0.99805076022106,27859
0.9977435073042278,27860
0.9982072530657511,27861
0.9999999991103861,27862
0.9993803569979863,27863
0.9997491907897004,27864
0.9664306504775421,27865
0.9977234232012456,27866
0.9985179263476924,27867
0.7159369631897803,27868
0.9998991883685493,27869
0.9413804799635853,27870
0.9998571931009959,27871
0.9999057781135875,27872
0.9222558574636933,27873
0.9484553905653628,27874
0.9693108332411706,27875
0.99999403285745,27876
0.9101560470378424,27877
0.11528529621472225,27878
0.9895098432840083,27879
0.5855552503425561,27880
0.9995743195208522,27881
0.9809377399309709,27882
0.9999994119479475,27883
0.264202985777111,27884
0.8367687746887297,27885
0.9998219113174767,27886
0.42019384838173873,27887
0.9999953282550195,27888
0.9999219883057298,27889
0.9999998286414273,27890
0.999999965043784,27891
0.999980058060164,27892
0.9981442614561344,27893
0.9980429533736801,27894
0.9999970145142786,27895
0.9969411696974776,27896
0.9989332547770478,27897
0.9940641819422784,27898
0.9998927310533867,27899
0.9946962803591205,27900
0.9999042726968052,27901
0.9999996851857563,27902
0.999996138257854,27903
0.9483311032234323,27904
0.9114093833802634,27905
0.9995921573902411,27906
0.9839415845099723,27907
0.9952429696213773,27908
0.9997345030699166,27909
0.9999710495112664,27910
0.9669258065776107,27911
0.9999999760888704,27912
0.9994893742421928,27913
0.9986113007674283,27914
0.9999392497986999,27915
0.9995376786531764,27916
0.9970452134084147,27917
0.9994223331914089,27918
0.9999531097675328,27919
0.976328606453436,27920
0.9976742797890435,27921
0.9990272368845031,27922
0.9980406070619815,27923
0.9982921717350771,27924
0.9999999998824518,27925
0.9999658581366835,27926
0.8835758138512464,27927
0.9570924876416453,27928
0.133143870328976,27929
0.4895328587948627,27930
0.9999818848116455,27931
0.9999614008069135,27932
0.9454982469827863,27933
0.9659570951395512,27934
0.9999988652116506,27935
0.9959415945456713,27936
0.7136508017365345,27937
0.9999830006172512,27938
0.9998991883685493,27939
0.9961942347985322,27940
0.7609432358060617,27941
0.9926159349405759,27942
0.99999559049098,27943
0.9999990541330277,27944
0.9438079760655057,27945
0.9973459570961475,27946
0.9995476733957048,27947
0.999767633342304,27948
0.997117528342724,27949
0.9967881036882961,27950
0.9999715116738908,27951
0.24403430635642542,27952
0.9982168512137496,27953
0.9999936057407266,27954
0.9999676160388007,27955
0.9979492415468143,27956
0.9996468308781884,27957
0.4864790510258786,27958
0.9997520525921484,27959
0.9628232890505765,27960
0.9999995207065572,27961
0.9999992303004388,27962
0.999999970057543,27963
0.9999999918155099,27964
0.9999999783149234,27965
0.98573025369085,27966
0.9995271937288507,27967
0.9996684792902066,27968
0.9999246462083313,27969
0.9911046642184609,27970
0.9999849881872431,27971
0.9996599135033164,27972
0.9878944479317273,27973
0.9987253934492712,27974
0.9971115670060315,27975
0.9993851966735753,27976
0.9998571931009959,27977
0.9960668357556904,27978
0.9999998884401728,27979
0.9973504857520172,27980
0.7645357668514461,27981
0.9991352112852576,27982
0.9937260982044502,27983
0.9992876472937774,27984
0.9945125619507714,27985
0.9939173342812869,27986
0.9752597959300655,27987
0.9999878028008509,27988
0.981699626651751,27989
0.9998071655984357,27990
0.999999998091667,27991
0.9999873789090321,27992
0.9999997227472388,27993
0.9999965543858842,27994
0.9874141720880028,27995
0.9996613345127067,27996
0.9999541535997267,27997
0.9993744893403738,27998
0.9908570468199989,27999
0.9920890134529757,28000
0.417073158710727,28001
0.999684979923093,28002
0.9432500550952975,28003
0.9999999015673128,28004
0.9998262949901551,28005
0.9995311381382255,28006
0.9999685560407471,28007
0.9979995382069419,28008
0.9999998891963117,28009
0.8122775180976595,28010
0.9998715393737827,28011
0.9999619842707601,28012
0.999999804068884,28013
0.8988524869102948,28014
0.9047962870599222,28015
0.9998131662962643,28016
0.556814548810435,28017
0.9990997620606197,28018
0.9999998694658628,28019
0.9992927336161559,28020
0.9992789761767925,28021
0.42498973494023784,28022
0.2785156664227981,28023
0.9994254971460246,28024
0.7576890244983983,28025
0.9999999989873753,28026
0.9999976549922728,28027
0.9492370614224835,28028
0.9678249547967223,28029
0.9995248710015021,28030
0.993245486994384,28031
0.9994855640443571,28032
0.9999888165645006,28033
0.9999981763607598,28034
0.9927585312485335,28035
0.9999988401800328,28036
0.9999972617286198,28037
0.8454424063892058,28038
0.9995271937288507,28039
0.9999916450621541,28040
0.9981968809225048,28041
0.9999172196248916,28042
0.9998380966226312,28043
0.9992890955718906,28044
0.99999999992135,28045
0.9194407007980405,28046
0.997834911656622,28047
0.9962838868001238,28048
0.9983091977134383,28049
0.9999892430239944,28050
0.9811765301085191,28051
0.9999852011653901,28052
0.9999993401130416,28053
0.9977234232012456,28054
0.9999999837754974,28055
0.9999998490187015,28056
0.9999999894112511,28057
0.9999257276994462,28058
0.9968988256351572,28059
0.9995117770895998,28060
0.999999972679572,28061
0.9999534587643002,28062
0.9978899293485064,28063
0.9810235217439494,28064
0.8987964948187588,28065
0.9983091977134383,28066
0.9995476733957048,28067
0.9852246128701101,28068
0.9994694455909798,28069
0.999980671870839,28070
0.9820323420652639,28071
0.9999999123489608,28072
0.9798921132710997,28073
0.8737566371760139,28074
0.9998600682463217,28075
0.5584437760161799,28076
0.7821907366365985,28077
0.9998298196858345,28078
0.9910394921722238,28079
0.9830375202187521,28080
0.9999943311057813,28081
0.8099155738291386,28082
0.9992876472937774,28083
0.9999778837787732,28084
0.9668889631183102,28085
0.9412758033007945,28086
0.900182015588991,28087
0.9968837149999098,28088
0.9999999376024119,28089
0.926824610706284,28090
0.9977464006633104,28091
0.9998572897822277,28092
0.9999905584805167,28093
0.7852271164966259,28094
0.9999650149355721,28095
0.9927033987184661,28096
0.9994417946524422,28097
0.9998788326985836,28098
0.9583033925678167,28099
0.9991117591075069,28100
0.9987962915076708,28101
0.9999901910292779,28102
0.9246085063784906,28103
0.9999999837754974,28104
0.9999930407150456,28105
0.9999938102359355,28106
0.999999999670302,28107
0.9993928366431184,28108
0.9750167908919845,28109
0.8567864856321453,28110
0.9991474714069727,28111
0.9999646888242059,28112
0.9999506840625728,28113
0.8920618653265417,28114
0.9987715296685115,28115
0.00617741045620639,28116
0.9988190369043168,28117
0.990134962226713,28118
0.9814800141049406,28119
0.9563435020580644,28120
0.9999999998222588,28121
0.9999999659800822,28122
0.9966165056229931,28123
0.9554351436750825,28124
0.9694822482000122,28125
0.9999689287170259,28126
0.9956964530808479,28127
0.9999588851220488,28128
0.9998381394929642,28129
0.9997843775427666,28130
0.9976898610379573,28131
0.9997510440763853,28132
0.9997183436908563,28133
0.9999990920132364,28134
0.9989552840247286,28135
0.9286791698858128,28136
0.9975650835597372,28137
0.9999254178784284,28138
0.999169045662657,28139
0.9996317784666999,28140
0.9999999883359282,28141
0.9993775991583227,28142
0.4363753703391324,28143
0.9743947896347155,28144
0.996151689541105,28145
0.00953017271416892,28146
0.9999567478581245,28147
0.9992395329489171,28148
0.5051018427078919,28149
0.9988224859033693,28150
0.9697122511949332,28151
0.9994294602894165,28152
0.9800999398288773,28153
0.999929371754334,28154
0.9999999467091609,28155
0.7956117462660963,28156
0.9934830590258812,28157
0.9830174992256409,28158
0.0707047942614991,28159
0.9999990583755607,28160
0.9999999743659771,28161
0.9676439776147282,28162
0.6865444401012903,28163
0.9999480095024398,28164
0.9999931013489356,28165
0.9999989187556191,28166
0.7563348037296138,28167
0.9411392738286396,28168
0.9999999994256947,28169
0.9999979267515331,28170
0.9989913032110022,28171
0.004954661362833572,28172
0.9998904521802947,28173
0.9999989420629777,28174
0.9999520459070226,28175
0.9995506163106728,28176
0.9880990064611794,28177
0.9643195435728011,28178
0.9999999260370805,28179
0.9964410706931732,28180
0.9988439774442408,28181
0.9999492654931165,28182
0.9999507164194934,28183
0.9999665047784057,28184
0.3640662469588983,28185
0.9994364987297821,28186
0.9996620585121249,28187
0.9999946868279205,28188
0.9998666021596957,28189
0.999156698729224,28190
0.9999534587643002,28191
0.9983690668032006,28192
0.991744193494431,28193
0.9983573861408245,28194
0.9999838969364303,28195
0.9995923627519618,28196
0.9997801034979564,28197
0.9999945852422464,28198
0.9934184264590843,28199
0.9999920768710739,28200
0.9999959628871704,28201
0.9657423575745571,28202
0.014478975534304028,28203
0.9916459601094856,28204
0.9988252831004858,28205
0.9987735037246649,28206
0.9998120329347949,28207
0.9972967664837483,28208
0.0159602668281826,28209
0.9911675636845015,28210
0.999911677860035,28211
0.9999305394323796,28212
0.999999999581457,28213
0.9994638582655593,28214
0.9999314821952383,28215
0.999942307388021,28216
0.7303798571888761,28217
0.9997275637277466,28218
0.96306898963404175,28219
0.885475943077115,28220
0.9976867993763698,28221
0.987463310464054,28222
0.9999999987062349,28223
0.9994475971279456,28224
0.9999896368706148,28225
0.6751585405300489,28226
0.9999999832805874,28227
0.9117875353673244,28228
0.9999998922389098,28229
0.999975856230291,28230
0.9808699399753402,28231
0.9988979235704881,28232
0.9995476733957048,28233
0.9857944526396137,28234
0.9999999685789501,28235
0.999999984869802,28236
0.9994837162888749,28237
0.9999997844382084,28238
0.9999953282550195,28239
0.9196150042473089,28240
0.9994219939154151,28241
0.9999930661733786,28242
0.6496144894691863,28243
0.9999999998111453,28244
0.9999940515323295,28245
0.9993542463731372,28246
0.9999975227475252,28247
0.9999999999651097,28248
0.9989063492787444,28249
0.9764539347907374,28250
0.785295203803984,28251
0.9993032298500926,28252
0.999999999660111,28253
0.9923839723589561,28254
0.98707216994104,28255
0.9999999976212777,28256
0.9931865409485324,28257
0.9989847953068397,28258
0.9993001950853538,28259
0.9999232521080152,28260
0.9991126795858841,28261
0.9596154818728887,28262
0.9997904112191904,28263
0.9991041272809071,28264
0.9915303725642466,28265
0.998688871307999,28266
0.9918445069424155,28267
0.9999622663930512,28268
0.9995903953000588,28269
0.9999998985699982,28270
0.9907001483929319,28271
0.9999744749406954,28272
0.9989425173454816,28273
0.9994457268385499,28274
0.9999505398584088,28275
0.9997363966450344,28276
0.9999191319828609,28277
0.9773497424749418,28278
0.9999999999831228,28279
0.9990190223259187,28280
0.9996924591182244,28281
0.9996599135033164,28282
0.9862993157020795,28283
0.9999999594459664,28284
0.9999896578818367,28285
0.9989964579921039,28286
0.998387388180068,28287
0.9998019949718636,28288
0.99636892150646,28289
0.9999067334449624,28290
0.995186874209804,28291
0.9963875599759601,28292
0.9998381394929642,28293
0.9999908329442575,28294
0.9999903135458408,28295
0.9993083941702087,28296
0.9999704850289252,28297
0.9999997402000156,28298
0.9657423575745571,28299
0.9993083941702087,28300
0.9974479956507937,28301
0.7580060021648708,28302
0.3436751425215038,28303
0.9998832801902476,28304
0.9999999999962679,28305
0.7580060021648708,28306
0.9999988314461454,28307
0.9732655089012259,28308
0.9998620073559118,28309
0.9326452619435972,28310
0.9999908329442575,28311
0.9972029435362295,28312
0.999027384077164,28313
0.9995685724004416,28314
0.9998123751311834,28315
0.9885710202144669,28316
0.9999999989873753,28317
0.9998831427579442,28318
0.8052869717161121,28319
0.9997291667512748,28320
0.981504458228543,28321
0.9993928366431184,28322
0.9710165255871692,28323
0.9998983276020684,28324
0.9988230025146381,28325
0.9972581248045459,28326
0.9999955015873698,28327
0.9998876373956518,28328
0.9992705968648001,28329
0.5822005958897674,28330
0.9953536670619415,28331
0.99999825887307,28332
0.9871560192196972,28333
0.9998440587302978,28334
0.9820901661005444,28335
0.9999503283387641,28336
0.9999424384537379,28337
0.9470529270037757,28338
0.9916459601094856,28339
0.9998811197960515,28340
0.9998452291545848,28341
0.9761844245270044,28342
0.994463019798241,28343
0.9995302097546557,28344
0.9973386284139129,28345
0.9977793984959648,28346
0.9998874898215395,28347
0.9657423575745571,28348
0.8357909126498546,28349
0.9963299874818156,28350
0.9981050380187185,28351
0.9934830590258812,28352
0.9958380985577702,28353
0.999991024695786,28354
0.9990751208499004,28355
0.9999720713129625,28356
0.9807445749552937,28357
0.9999981915712316,28358
0.9977950612319205,28359
0.9995326453029957,28360
0.8392639287133833,28361
0.9999989156467003,28362
0.9996317784666999,28363
0.9927143632945088,28364
0.9910781933581098,28365
0.9997707375315028,28366
0.9842445733215174,28367
0.9999999843365865,28368
0.9999942005916795,28369
0.9908570468199989,28370
0.9512990807220997,28371
0.9970652060406904,28372
0.9982069879393886,28373
0.9999084464850532,28374
0.9108248670817651,28375
0.9997031777278893,28376
0.9992418865328391,28377
0.9999372643346229,28378
0.996266108456298,28379
0.9997363966450344,28380
0.09654445410738846,28381
0.9983091977134383,28382
0.9984543692262231,28383
0.9649985040678981,28384
0.9791175803379146,28385
0.9999964038145253,28386
0.9932130110263822,28387
0.9975240604210064,28388
0.9995962354925608,28389
0.9999999807103651,28390
0.9989359501152713,28391
0.9995019832525317,28392
0.2306183143841006,28393
0.9989945013213963,28394
0.9992177819401026,28395
0.996664447449302,28396
0.9999999832246836,28397
0.9999996306708118,28398
0.9999291063841264,28399
0.9999999602966734,28400
0.9966076467913493,28401
0.9888526983173836,28402
0.9999250037449918,28403
0.9986409113304893,28404
0.9212723829607231,28405
0.9979415645850517,28406
0.9937612256594957,28407
0.9307979544316782,28408
0.99973830449488,28409
0.9999957041045189,28410
0.9999597239737289,28411
0.9998366001819413,28412
0.9860874302383497,28413
0.9997583467321305,28414
0.999793825531522,28415
0.4363753703391324,28416
0.9983171293125681,28417
0.9660288751051819,28418
0.9999999826759324,28419
0.9994349305447545,28420
0.9998644910611147,28421
0.9483257145440038,28422
0.9997698940499985,28423
0.9902050664202325,28424
0.999427620104277,28425
0.9994451587050783,28426
0.993968253585,28427
0.9452925754682541,28428
0.9906216907963648,28429
0.921812713406836,28430
0.9999999830689482,28431
0.999983979616245,28432
0.9996317784666999,28433
0.9901047529787593,28434
0.9990161166140127,28435
0.9959441858794132,28436
0.9999994862271515,28437
0.9996924591182244,28438
0.9994682009054316,28439
0.43120291575576797,28440
0.9959441858794132,28441
0.9993872134096726,28442
0.9999999911368808,28443
0.9999892567338289,28444
0.9974875358982604,28445
0.9993850461718629,28446
0.9999998985699982,28447
0.9999999999306552,28448
0.9999944693252864,28449
0.9998822085682507,28450
0.9999944502838795,28451
0.9999997412604077,28452
0.9991625902432608,28453
0.9995271937288507,28454
0.999999999999442,28455
0.9999869248750609,28456
0.9999630175259485,28457
0.9999999875677982,28458
0.9999998694658628,28459
0.999986845306339,28460
0.9999135902250643,28461
0.9990423914696973,28462
0.9999509230722088,28463
0.9998203158093074,28464
0.9846679403545446,28465
0.9996719207925946,28466
0.998985605097282,28467
0.9982579133382685,28468
0.9999951933099516,28469
0.9999995452681113,28470
0.9991292696720506,28471
0.9797038793018586,28472
0.8820967091432307,28473
0.999999938838469,28474
0.9743947896347155,28475
0.9993581015198606,28476
0.9964503464276395,28477
0.9983187394722,28478
0.9259983300322719,28479
0.9999174261547213,28480
0.9986609953917674,28481
0.9999384069510804,28482
0.9970601796880421,28483
0.9959168760727205,28484
0.29887504438406115,28485
0.9991738515224865,28486
0.9999903490456546,28487
0.9999999352003903,28488
0.9999805068295364,28489
0.9860931811957365,28490
0.5770535726613162,28491
0.9808792282290094,28492
0.999999117030989,28493
0.9999271915892489,28494
0.6106507166921686,28495
0.9804614975124045,28496
0.9771607134028926,28497
0.9999994396682599,28498
0.9563630830286496,28499
0.9998381394929642,28500
0.9999808509148784,28501
0.9998120329347949,28502
0.9999730030610846,28503
0.999999999925077,28504
0.9514305527308404,28505
0.9998203021027063,28506
0.9991545815932755,28507
0.9999905433864863,28508
0.9999701678626272,28509
0.9999999995061248,28510
0.9999976349945161,28511
0.9950770829178102,28512
0.9999999816220836,28513
